,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
1001,2024-06-21T14:37:43.609036,0,1,82792,25469804404,51,48305799168,569180160,41448636416,6287982592,7.3,101243179008,25295880192,71699103744,26.1
1002,2024-06-21T14:37:44.220244,6,9,91663,25469869149,52,48305799168,569180160,41448636416,6287982592,18.3,101243179008,25312620544,71682854912,26.1
1003,2024-06-21T14:37:44.610020,21,26,105635,25469910537,52,48305799168,569180160,41448636416,6287982592,11.8,101243179008,25308860416,71685566464,26.1
1004,2024-06-21T14:37:45.110570,19,25,105628,25469962813,52,48305799168,569180160,41448636416,6287982592,11.3,101243179008,25306845184,71688167424,26.1
1005,2024-06-21T14:37:45.611128,20,26,104855,25470015084,52,48305799168,569180160,41448636416,6287982592,11.3,101243179008,25308708864,71686275072,26.1
1006,2024-06-21T14:37:46.139562,18,23,104739,25470067261,52,48305799168,569180160,41448636416,6287982592,14.6,101243179008,25330515968,71664398336,26.2
1007,2024-06-21T14:37:46.612199,19,24,105342,25470120342,52,48305799168,569180160,41448636416,6287982592,13.5,101243179008,25317003264,71677386752,26.1
1008,2024-06-21T14:37:47.112789,21,27,106901,25470173396,52,48305799168,569180160,41448636416,6287982592,12.3,101243179008,25317621760,71676796928,26.1
1009,2024-06-21T14:37:47.613302,21,26,105613,25470225331,52,48305799168,569180160,41448636416,6287982592,11.6,101243179008,25317642240,71677104128,26.1
1010,2024-06-21T14:37:48.114009,18,22,103276,25470276295,52,48305799168,569180160,41448636416,6287982592,11.0,101243179008,25319383040,71675744256,26.1
1011,2024-06-21T14:37:48.716077,19,24,103447,25470340299,53,48305799168,569180160,41448636416,6287982592,14.9,101243179008,25321406464,71674208256,26.1
1012,2024-06-21T14:37:49.114939,19,24,105550,25470381872,53,48305799168,569180160,41448636416,6287982592,12.3,101243179008,25305796608,71689605120,26.1
1013,2024-06-21T14:37:49.615902,19,25,103017,25470430414,52,48305799168,569180160,41448636416,6287982592,18.2,101243179008,25298894848,71695810560,26.1
1014,2024-06-21T14:37:50.116231,2,13,94770,25470473741,52,48305799168,569180160,41448636416,6287982592,14.0,101243179008,25295835136,71699574784,26.1
1015,2024-06-21T14:37:50.643409,1,7,89114,25470521395,52,48305799168,569180160,41448636416,6287982592,19.3,101243179008,25316024320,71678889984,26.1
1016,2024-06-21T14:37:51.117287,20,25,99191,25470574743,52,48305799168,569180160,41448636416,6287982592,13.8,101243179008,25307533312,71687127040,26.1
1017,2024-06-21T14:37:51.617841,19,24,106062,25470626223,52,48305799168,569180160,41448636416,6287982592,11.9,101243179008,25315053568,71680397312,26.1
1018,2024-06-21T14:37:52.118419,17,21,102499,25470677213,52,48305799168,569180160,41448636416,6287982592,11.6,101243179008,25317273600,71677095936,26.1
1019,2024-06-21T14:37:52.619092,17,21,101413,25470727657,52,48305799168,569180160,41448636416,6287982592,9.5,101243179008,25314275328,71680327680,26.1
1020,2024-06-21T14:37:53.209237,18,23,102389,25470791436,53,48305799168,569180160,41448636416,6287982592,14.8,101243179008,25336791040,71658729472,26.2
1021,2024-06-21T14:37:53.620042,20,25,105786,25470833140,53,48305799168,569180160,41448636416,6287982592,11.8,101243179008,25327284224,71667154944,26.2
1022,2024-06-21T14:37:54.120668,19,25,105884,25470884909,53,48305799168,569180160,41448636416,6287982592,11.8,101243179008,25329516544,71665119232,26.2
1023,2024-06-21T14:37:54.621241,18,23,103768,25470936281,53,48305799168,569180160,41448636416,6287982592,10.8,101243179008,25329709056,71665352704,26.2
1024,2024-06-21T14:37:55.127819,18,23,103402,25470988806,53,48305799168,569180160,41448636416,6287982592,13.7,101243179008,25337450496,71657283584,26.2
1025,2024-06-21T14:37:55.622217,19,24,105224,25471041803,53,48305799168,569180160,41448636416,6287982592,14.5,101243179008,25331941376,71663304704,26.2
1026,2024-06-21T14:37:56.122864,20,25,106163,25471093794,53,48305799168,569180160,41448636416,6287982592,12.3,101243179008,25333248000,71660695552,26.2
1027,2024-06-21T14:37:56.623266,20,25,105085,25471144413,52,48305799168,569180160,41448636416,6287982592,19.9,101243179008,25307287552,71687712768,26.1
1028,2024-06-21T14:37:57.124036,2,13,96465,25471187578,52,48305799168,569180160,41448636416,6287982592,15.4,101243179008,25277448192,71717134336,26.1
1029,2024-06-21T14:37:57.713008,2,13,90655,25471245166,53,48305799168,569180160,41448636416,6287982592,24.6,101243179008,25290539008,71704924160,26.1
1030,2024-06-21T14:37:58.124953,20,25,99877,25471286949,52,48305799168,569180160,41448636416,6287982592,12.1,101243179008,25286635520,71707918336,26.1
1031,2024-06-21T14:37:58.625515,21,26,106295,25471339594,53,48305799168,569180160,41448636416,6287982592,12.3,101243179008,25293950976,71700217856,26.1
1032,2024-06-21T14:37:59.126118,18,22,104374,25471390387,53,48305799168,569180160,41448636416,6287982592,10.9,101243179008,25299025920,71695642624,26.1
1033,2024-06-21T14:37:59.626651,18,23,103683,25471442983,53,48305799168,569180160,41448636416,6287982592,14.0,101243179008,25304748032,71689998336,26.1
1034,2024-06-21T14:38:00.127146,18,23,105479,25471495763,53,48305799168,569180160,41448636416,6287982592,14.2,101243179008,25303519232,71690498048,26.1
1035,2024-06-21T14:38:00.627793,19,24,105510,25471547526,53,48305799168,569180160,41448636416,6287982592,11.3,101243179008,25297154048,71697387520,26.1
1036,2024-06-21T14:38:01.128463,19,24,103557,25471599385,53,48305799168,569180160,41448636416,6287982592,11.7,101243179008,25299357696,71695273984,26.1
1037,2024-06-21T14:38:01.629058,19,24,103750,25471651082,53,48305799168,569180160,41448636416,6287982592,11.6,101243179008,25312206848,71682088960,26.1
1038,2024-06-21T14:38:02.208031,18,23,105084,25471715835,53,48305799168,569180160,41448636416,6287982592,15.0,101243179008,25303465984,71690960896,26.1
1039,2024-06-21T14:38:02.629836,18,23,105984,25471756648,53,48305799168,569180160,41448636416,6287982592,11.5,101243179008,25294565376,71699906560,26.1
1040,2024-06-21T14:38:03.130310,18,23,103956,25471807739,53,48305799168,569180160,41448636416,6287982592,11.1,101243179008,25294909440,71699537920,26.1
1041,2024-06-21T14:38:03.630854,18,22,102095,25471858795,53,48305799168,569180160,41448636416,6287982592,12.1,101243179008,25289654272,71704956928,26.1
1042,2024-06-21T14:38:04.131380,2,13,96958,25471903202,52,48305799168,569180160,41448636416,6287982592,19.2,101243179008,25262886912,71731519488,26.1
1043,2024-06-21T14:38:04.632578,2,13,90735,25471946639,52,48305799168,569180160,41448636416,6287982592,13.5,101243179008,25275625472,71719596032,26.1
1044,2024-06-21T14:38:05.132725,0,0,85574,25471986915,52,48305799168,569180160,41450733568,6285885440,5.2,101243179008,25218359296,71776919552,26.0
1045,2024-06-21T14:38:05.633294,1,6,81945,25472027671,52,48305799168,569180160,41932357632,5804261376,5.8,101243179008,22932492288,74079502336,23.8
1046,2024-06-21T14:38:06.272795,0,8,82952,25472077709,52,48305799168,569180160,41608019968,6128599040,5.8,101243179008,23471161344,73530273792,24.3
1047,2024-06-21T14:38:06.634233,0,1,82914,25472111391,52,48305799168,569180160,41591242752,6145376256,6.5,101243179008,23702548480,73298874368,24.5
1048,2024-06-21T14:38:07.134983,0,0,82894,25472151802,51,48305799168,569180160,41591242752,6145376256,11.0,101243179008,23525306368,73475739648,24.4
1049,2024-06-21T14:38:07.635722,0,0,82018,25472191985,51,48305799168,569180160,41591242752,6145376256,21.5,101243179008,23607451648,73393979392,24.4
1050,2024-06-21T14:38:08.136088,0,0,81431,25472231954,51,48305799168,569180160,41591242752,6145376256,5.1,101243179008,23663448064,73337982976,24.5
1051,2024-06-21T14:38:08.636558,0,0,80339,25472272726,51,48305799168,569180160,41591242752,6145376256,9.3,101243179008,23775637504,73225777152,24.6
1052,2024-06-21T14:38:09.137686,0,0,80339,25472313872,51,48305799168,569180160,41591242752,6145376256,19.0,101243179008,23904440320,73096794112,24.7
1053,2024-06-21T14:38:09.637813,0,0,80339,25472353816,51,48305799168,569180160,41591242752,6145376256,5.7,101243179008,23910854656,73090285568,24.7
1054,2024-06-21T14:38:10.138329,0,0,80304,25472393769,51,48305799168,569180160,41591242752,6145376256,5.4,101243179008,23929778176,73071349760,24.8
1055,2024-06-21T14:38:10.638904,0,0,80304,25472434824,51,48305799168,569180160,41591242752,6145376256,24.0,101243179008,24010993664,72990068736,24.8
1056,2024-06-21T14:38:11.139481,0,0,87119,25472475580,51,48305799168,569180160,41591242752,6145376256,6.8,101243179008,24061521920,72939540480,24.9
1057,2024-06-21T14:38:11.642980,0,0,87119,25472515693,51,48305799168,569180160,41575710720,6160908288,5.4,101243179008,24220073984,72780988416,25.1
1058,2024-06-21T14:38:12.140670,1,12,83361,25472556835,51,48305799168,569180160,41266905088,6469713920,5.6,101243179008,24566312960,72424558592,25.4
1059,2024-06-21T14:38:12.641235,0,0,82663,25472596995,51,48305799168,569180160,41250127872,6486491136,14.6,101243179008,25015398400,71970525184,25.9
1060,2024-06-21T14:38:13.158724,0,0,82150,25472638957,51,48305799168,569180160,41245933568,6490685440,7.4,101243179008,25703522304,71280541696,26.5
1061,2024-06-21T14:38:13.642412,0,2,83281,25472679714,51,48305799168,569180160,41107521536,6629097472,6.3,101243179008,26327728128,70656352256,27.1
1062,2024-06-21T14:38:14.143128,19,25,92844,25472731592,52,48305799168,569180160,41107521536,6629097472,11.3,101243179008,26331455488,70652178432,27.2
1063,2024-06-21T14:38:14.643431,20,25,100667,25472783688,52,48305799168,569180160,41107521536,6629097472,11.5,101243179008,26334740480,70649135104,27.2
1064,2024-06-21T14:38:15.143994,20,26,105586,25472837352,52,48305799168,569180160,41107521536,6629097472,13.8,101243179008,26342264832,70642012160,27.2
1065,2024-06-21T14:38:15.644591,20,26,105837,25472890121,52,48305799168,569180160,41107521536,6629097472,14.0,101243179008,26334519296,70649348096,27.2
1066,2024-06-21T14:38:16.145216,19,24,104794,25472941903,52,48305799168,569180160,41107521536,6629097472,11.0,101243179008,26333618176,70649974784,27.2
1067,2024-06-21T14:38:16.645553,19,25,103928,25472993680,52,48305799168,569180160,41107521536,6629097472,11.5,101243179008,26335059968,70648836096,27.2
1068,2024-06-21T14:38:17.292283,19,24,103581,25473056145,53,48305799168,569180160,41107521536,6629097472,12.8,101243179008,26342256640,70641352704,27.2
1069,2024-06-21T14:38:17.656379,19,25,104917,25473098973,53,48305799168,569180160,41107521536,6629097472,13.9,101243179008,26352570368,70631759872,27.2
1070,2024-06-21T14:38:18.147205,20,25,106507,25473151436,52,48305799168,569180160,41107521536,6629097472,12.1,101243179008,26344755200,70638948352,27.2
1071,2024-06-21T14:38:18.647812,19,25,105912,25473203487,52,48305799168,569180160,41107521536,6629097472,12.5,101243179008,26343718912,70640123904,27.2
1072,2024-06-21T14:38:19.148407,18,23,103995,25473254790,52,48305799168,569180160,41107521536,6629097472,11.4,101243179008,26347151360,70636421120,27.2
1073,2024-06-21T14:38:19.648994,19,24,103089,25473307065,52,48305799168,569180160,41107521536,6629097472,19.2,101243179008,26321891328,70661951488,27.1
1074,2024-06-21T14:38:20.149489,2,13,96471,25473351287,52,48305799168,569180160,41107521536,6629097472,15.7,101243179008,26323800064,70660206592,27.1
1075,2024-06-21T14:38:20.650100,1,4,88744,25473395023,52,48305799168,569180160,41107521536,6629097472,19.4,101243179008,26313564160,70670376960,27.1
1076,2024-06-21T14:38:21.150647,19,24,93742,25473446464,52,48305799168,569180160,41107521536,6629097472,12.1,101243179008,26324660224,70659207168,27.1
1077,2024-06-21T14:38:21.782643,19,25,102180,25473510378,53,48305799168,569180160,41107521536,6629097472,14.3,101243179008,26340524032,70643052544,27.2
1078,2024-06-21T14:38:22.151580,22,28,106037,25473554775,53,48305799168,569180160,41107521536,6629097472,15.2,101243179008,26323423232,70660431872,27.1
1079,2024-06-21T14:38:22.652208,21,27,108788,25473607666,53,48305799168,569180160,41107521536,6629097472,12.0,101243179008,26322460672,70660759552,27.1
1080,2024-06-21T14:38:23.152849,21,27,106730,25473660866,53,48305799168,569180160,41107521536,6629097472,12.5,101243179008,26328809472,70654808064,27.2
1081,2024-06-21T14:38:23.653545,23,30,107591,25473714515,53,48305799168,569180160,41107521536,6629097472,12.1,101243179008,26329665536,70653980672,27.2
1082,2024-06-21T14:38:24.153901,23,30,108253,25473769313,53,48305799168,569180160,41107521536,6629097472,15.0,101243179008,26338115584,70645104640,27.2
1083,2024-06-21T14:38:24.654268,19,25,108446,25473822341,53,48305799168,569180160,41107521536,6629097472,13.0,101243179008,26334863360,70649548800,27.2
1084,2024-06-21T14:38:25.154990,19,24,105727,25473874522,53,48305799168,569180160,41107521536,6629097472,11.9,101243179008,26334199808,70649217024,27.2
1085,2024-06-21T14:38:25.655401,21,26,105079,25473927324,53,48305799168,569180160,41107521536,6629097472,11.6,101243179008,26333802496,70649937920,27.2
1086,2024-06-21T14:38:26.255391,20,25,105610,25473989938,52,48305799168,569180160,41107521536,6629097472,20.1,101243179008,26328432640,70656000000,27.1
1087,2024-06-21T14:38:26.656872,2,12,100987,25474025709,52,48305799168,569180160,41107521536,6629097472,15.1,101243179008,26334109696,70649655296,27.2
1088,2024-06-21T14:38:27.157514,2,12,89645,25474068432,52,48305799168,569180160,41107521536,6629097472,20.9,101243179008,26329169920,70654394368,27.2
1089,2024-06-21T14:38:27.657761,21,26,95519,25474120400,53,48305799168,569180160,41107521536,6629097472,11.6,101243179008,26334257152,70649774080,27.2
1090,2024-06-21T14:38:28.158367,20,26,103544,25474173059,53,48305799168,569180160,41107521536,6629097472,11.2,101243179008,26335490048,70648410112,27.2
1091,2024-06-21T14:38:28.827640,20,26,106194,25474247295,53,48305799168,569180160,41107521536,6629097472,15.9,101243179008,26349662208,70633742336,27.2
1092,2024-06-21T14:38:29.159323,19,24,105797,25474278213,53,48305799168,569180160,41107521536,6629097472,12.4,101243179008,26347565056,70636195840,27.2
1093,2024-06-21T14:38:29.659862,19,24,103874,25474329854,53,48305799168,569180160,41107521536,6629097472,11.0,101243179008,26350641152,70633050112,27.2
1094,2024-06-21T14:38:30.160697,19,24,103052,25474381532,53,48305799168,569180160,41107521536,6629097472,13.5,101243179008,26336649216,70646726656,27.2
1095,2024-06-21T14:38:30.768596,19,24,103762,25474444695,53,48305799168,569180160,41107521536,6629097472,14.6,101243179008,26349150208,70634762240,27.2
1096,2024-06-21T14:38:31.161515,19,24,105097,25474488455,53,48305799168,569180160,41107521536,6629097472,15.7,101243179008,26336296960,70647193600,27.2
1097,2024-06-21T14:38:31.662126,18,24,106935,25474540417,53,48305799168,569180160,41107521536,6629097472,11.4,101243179008,26338897920,70644396032,27.2
1098,2024-06-21T14:38:32.162715,18,23,103284,25474591616,53,48305799168,569180160,41107521536,6629097472,11.5,101243179008,26337660928,70646190080,27.2
1099,2024-06-21T14:38:32.663528,18,23,102836,25474643045,53,48305799168,569180160,41107521536,6629097472,13.4,101243179008,26335006720,70648950784,27.2
1100,2024-06-21T14:38:33.306452,19,25,104435,25474715097,53,48305799168,569180160,41107521536,6629097472,22.2,101243179008,26339110912,70644326400,27.2
1101,2024-06-21T14:38:33.664215,2,13,97874,25474741180,52,48305799168,569180160,41107521536,6629097472,14.7,101243179008,26342612992,70640902144,27.2
1102,2024-06-21T14:38:34.164827,2,13,91389,25474784027,52,48305799168,569180160,41107521536,6629097472,13.6,101243179008,26382417920,70601576448,27.2
1103,2024-06-21T14:38:34.665443,0,0,84429,25474824304,52,48305799168,569180160,41107521536,6629097472,8.3,101243179008,26309120000,70674907136,27.1
1104,2024-06-21T14:38:35.227610,0,0,82400,25474873914,52,48305799168,569180160,41591242752,6145376256,8.2,101243179008,24093208576,72907235328,24.9
1105,2024-06-21T14:38:35.666741,0,0,83728,25474907790,52,48305799168,569180160,41575186432,6161432576,7.2,101243179008,24158666752,72842125312,25.0
1106,2024-06-21T14:38:36.166813,0,4,84289,25474948845,51,48305799168,569180160,41264807936,6471811072,6.7,101243179008,24636477440,72353828864,25.5
1107,2024-06-21T14:38:36.667291,0,0,81948,25474989082,51,48305799168,569180160,41250127872,6486491136,23.4,101243179008,24641302528,72348676096,25.5
1108,2024-06-21T14:38:37.167786,0,0,80903,25475029270,51,48305799168,569180160,41250127872,6486491136,5.2,101243179008,24646463488,72343515136,25.5
1109,2024-06-21T14:38:37.668443,0,0,81988,25475070531,51,48305799168,569180160,41250127872,6486491136,24.5,101243179008,24744312832,72245956608,25.6
1110,2024-06-21T14:38:38.169035,0,0,81988,25475110482,51,48305799168,569180160,41250127872,6486491136,5.8,101243179008,24794296320,72195899392,25.6
1111,2024-06-21T14:38:38.669747,0,0,80357,25475150408,51,48305799168,569180160,41250127872,6486491136,17.8,101243179008,24916746240,72073199616,25.7
1112,2024-06-21T14:38:39.170293,0,0,80357,25475190366,51,48305799168,569180160,41250127872,6486491136,26.3,101243179008,24942030848,72048017408,25.8
1113,2024-06-21T14:38:39.771840,0,0,86438,25475240374,51,48305799168,569180160,41250127872,6486491136,19.7,101243179008,25090183168,71899877376,25.9
